,G_ROC_AUC,G_AUPRC,G_H1,G_H3,G_H10,G_MRR,D_ROC_AUC,D_AUPRC,B_ROC_AUC,B_AUPRC
0,0.9646413342151793,0.9681409327018775,0.31380152702331543,0.40816327929496765,0.5012755393981934,0.38576993346214294,0.9720664291456822,0.9760958587044627,0.958343829362458,0.9532077037207983
1,0.9718629069437956,0.9768144341295824,0.3600583076477051,0.4470793306827545,0.5089806318283081,0.4242938458919525,0.9665131132743638,0.9718782147957769,0.969322493797801,0.965523110872266
2,0.9698496625794194,0.9722482390475906,0.32179298996925354,0.4267753064632416,0.5203821063041687,0.39994558691978455,0.9685609940051098,0.9699081051366327,0.9688962757446307,0.9641746854346257
3,0.9676313387704104,0.9712665989088004,0.32319867610931396,0.422428160905838,0.5147334337234497,0.3970312476158142,0.9689002424982369,0.9726206322993399,0.9673718119229019,0.9627229612418585
4,0.9726026671389004,0.9761494908924246,0.3548000752925873,0.44733965396881104,0.5220481157302856,0.4232141375541687,0.9731989929359588,0.9764997820307739,0.9697670439365247,0.9645935857164794
